Trigger Count=3601	Output Count=3601	Elapsed Time=01:00.004	Number of Pulses CH0=1	Number of Pulses CH1=1
ate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.3500	Channel 0 threshold (V)=0.3500	Channel 1 threshold (V)=0.3500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.456000E-6	0.717762	9.985107E-8	0.000000	0.000000	0.000000	1.054800E-5	0.797983	1.014818E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717795	9.994998E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799099	1.014182E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717032	9.987236E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798462	1.011982E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717471	9.986139E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799228	1.014328E-7	0.000000	0.000000	0.000000
5.456000E-6	0.716887	9.937309E-8	0.000000	0.000000	0.000000	1.054400E-5	0.797099	1.015852E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719014	9.947514E-8	0.000000	0.000000	0.000000	1.054400E-5	0.797984	1.016704E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718778	9.946535E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798642	1.017135E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718618	9.975149E-8	0.000000	0.000000	0.000000	1.054400E-5	0.800270	1.016389E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718847	9.971501E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799382	1.014924E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719015	9.977772E-8	0.000000	0.000000	0.000000	1.054800E-5	0.797833	1.014392E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718057	9.994100E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799516	1.014031E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717804	9.983393E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798714	1.012622E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717748	9.959090E-8	0.000000	0.000000	0.000000	1.054800E-5	0.797552	1.014502E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717201	9.937222E-8	0.000000	0.000000	0.000000	1.054400E-5	0.797069	1.015815E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719271	9.938706E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798969	1.016019E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718254	9.947904E-8	0.000000	0.000000	0.000000	1.054400E-5	0.797961	1.017478E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718153	9.973809E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798468	1.015214E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719137	9.973853E-8	0.000000	0.000000	0.000000	1.054800E-5	0.800033	1.016101E-7	0.000000	0.000000	0.000000
5.456000E-6	0.716721	9.999060E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798822	1.012773E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718254	9.987733E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798930	1.013583E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718076	9.961771E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799235	1.013751E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717116	9.954527E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798791	1.015188E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718517	9.971230E-8	0.000000	0.000000	0.000000	1.054400E-5	0.797100	1.015615E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718639	9.954090E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798326	1.017217E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719550	9.963407E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799316	1.016460E-7	0.000000	0.000000	0.000000
5.456000E-6	0.720125	9.986375E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799325	1.015454E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717823	9.996656E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799280	1.012607E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717587	9.996868E-8	0.000000	0.000000	0.000000	1.054800E-5	0.797719	1.012658E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718827	9.959149E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798020	1.013323E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717807	9.958678E-8	0.000000	0.000000	0.000000	1.054400E-5	0.797557	1.014082E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717787	9.954075E-8	0.000000	0.000000	0.000000	1.054400E-5	0.796944	1.015179E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717932	9.957663E-8	0.000000	0.000000	0.000000	1.054400E-5	0.797491	1.018151E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718923	9.976365E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798538	1.015839E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718052	9.992194E-8	0.000000	0.000000	0.000000	1.054800E-5	0.795492	1.017428E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717248	9.995619E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798455	1.013055E-7	0.000000	0.000000	0.000000
5.456000E-6	0.716943	9.978650E-8	0.000000	0.000000	0.000000	1.054800E-5	0.800134	1.015113E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718719	9.978475E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798504	1.013864E-7	0.000000	0.000000	0.000000
5.452000E-6	0.716638	9.949672E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798779	1.014991E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719549	9.947344E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799017	1.015175E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717783	9.943997E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798751	1.017939E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717131	9.955907E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798189	1.016318E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718874	9.975206E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798513	1.016526E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718363	9.998182E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799308	1.014246E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718073	9.981702E-8	0.000000	0.000000	0.000000	1.054800E-5	0.797967	1.012974E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717437	9.975213E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798319	1.013908E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719657	9.950514E-8	0.000000	0.000000	0.000000	1.054400E-5	0.795582	1.015940E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717871	9.942810E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798645	1.015037E-7	0.000000	0.000000	0.000000
5.456000E-6	0.716987	9.961678E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799274	1.016539E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717665	9.975348E-8	0.000000	0.000000	0.000000	1.054400E-5	0.797694	1.016469E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717651	9.981568E-8	0.000000	0.000000	0.000000	1.054800E-5	0.797078	1.014459E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719158	9.999049E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798518	1.014538E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719362	9.984362E-8	0.000000	0.000000	0.000000	1.054800E-5	0.796930	1.013034E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717983	9.970571E-8	0.000000	0.000000	0.000000	1.054800E-5	0.797928	1.012778E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717093	9.950297E-8	0.000000	0.000000	0.000000	1.054400E-5	0.797731	1.015411E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719635	9.952340E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798612	1.016297E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717002	9.964162E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798693	1.015645E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717308	9.959519E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798582	1.015681E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719947	9.996492E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799141	1.012576E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718752	9.984686E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798857	1.013584E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719264	9.984302E-8	0.000000	0.000000	0.000000	1.054800E-5	0.797861	1.012398E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718005	9.956122E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798089	1.015016E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717358	9.963337E-8	0.000000	0.000000	0.000000	1.054400E-5	0.796470	1.015663E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718821	9.953284E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798407	1.015837E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718554	9.974973E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799861	1.018027E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719590	1.000390E-7	0.000000	0.000000	0.000000	1.054800E-5	0.799564	1.014139E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718440	9.993181E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799810	1.015237E-7	0.000000	0.000000	0.000000
5.456000E-6	0.715981	9.993915E-8	0.000000	0.000000	0.000000	1.054800E-5	0.797583	1.012059E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718056	9.971789E-8	0.000000	0.000000	0.000000	1.054800E-5	0.796539	1.013449E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718919	9.942923E-8	0.000000	0.000000	0.000000	1.054400E-5	0.797711	1.014701E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718549	9.950380E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798599	1.015972E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717929	9.956541E-8	0.000000	0.000000	0.000000	1.054400E-5	0.800734	1.016657E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718434	9.967109E-8	0.000000	0.000000	0.000000	1.054400E-5	0.797206	1.015978E-7	0.000000	0.000000	0.000000
5.456000E-6	0.716897	9.986743E-8	0.000000	0.000000	0.000000	1.054800E-5	0.797196	1.014883E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717343	9.992068E-8	0.000000	0.000000	0.000000	1.054800E-5	0.797783	1.013234E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717314	9.977172E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799605	1.014196E-7	0.000000	0.000000	0.000000
5.452000E-6	0.717833	9.960346E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799655	1.013903E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718092	9.959589E-8	0.000000	0.000000	0.000000	1.054400E-5	0.797814	1.015683E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718833	9.944745E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798512	1.015508E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718649	9.973627E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799822	1.014844E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718680	9.980154E-8	0.000000	0.000000	0.000000	1.054800E-5	0.796736	1.014795E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718502	9.980447E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799952	1.012957E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717812	9.979629E-8	0.000000	0.000000	0.000000	1.054800E-5	0.800975	1.012755E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717952	9.962576E-8	0.000000	0.000000	0.000000	1.054400E-5	0.800202	1.014136E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718185	9.942788E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799648	1.016302E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717904	9.964615E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799491	1.016042E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719131	9.979860E-8	0.000000	0.000000	0.000000	1.054800E-5	0.800450	1.015762E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717779	9.997978E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798446	1.015060E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719305	9.994447E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798524	1.012788E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717788	9.980672E-8	0.000000	0.000000	0.000000	1.054800E-5	0.800278	1.012458E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718261	9.951454E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798158	1.014508E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717751	9.948538E-8	0.000000	0.000000	0.000000	1.054400E-5	0.800289	1.014587E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719950	9.953539E-8	0.000000	0.000000	0.000000	1.054400E-5	0.797850	1.016994E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717637	9.954530E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799524	1.017786E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719887	9.957462E-8	0.000000	0.000000	0.000000	1.054800E-5	0.797664	1.015994E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718503	9.972723E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798781	1.015526E-7	0.000000	0.000000	0.000000
5.456000E-6	0.716999	9.991483E-8	0.000000	0.000000	0.000000	1.054800E-5	0.800110	1.012040E-7	0.000000	0.000000	0.000000
5.456000E-6	0.716966	9.960103E-8	0.000000	0.000000	0.000000	1.054800E-5	0.797927	1.014970E-7	0.000000	0.000000	0.000000
5.452000E-6	0.718008	9.976045E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799434	1.014339E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718123	9.951350E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798327	1.015356E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718560	9.968478E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799496	1.017801E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717148	9.977005E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798407	1.017110E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717840	9.981600E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799890	1.014082E-7	0.000000	0.000000	0.000000
5.456000E-6	0.716985	9.982451E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798452	1.012755E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717083	9.968137E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798428	1.012119E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718501	9.985406E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798605	1.013004E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717042	9.955593E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798079	1.013774E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719068	9.949215E-8	0.000000	0.000000	0.000000	1.054400E-5	0.797491	1.017370E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718771	9.969834E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799380	1.015407E-7	0.000000	0.000000	0.000000
5.456000E-6	0.720497	9.974097E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799417	1.015324E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719888	9.998892E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798613	1.013996E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718025	9.984736E-8	0.000000	0.000000	0.000000	1.054800E-5	0.797228	1.012473E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718001	9.969421E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799242	1.012178E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718914	9.947104E-8	0.000000	0.000000	0.000000	1.054400E-5	0.797632	1.016206E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719385	9.947843E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798132	1.016330E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719133	9.961047E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798784	1.016872E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719374	9.979120E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798833	1.014832E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717137	1.000012E-7	0.000000	0.000000	0.000000	1.054800E-5	0.797162	1.014311E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718963	9.962129E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798838	1.013461E-7	0.000000	0.000000	0.000000
5.456000E-6	0.716501	9.980644E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799514	1.012612E-7	0.000000	0.000000	0.000000
5.456000E-6	0.716587	9.962694E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798745	1.015819E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718034	9.957782E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799228	1.016689E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717930	9.954652E-8	0.000000	0.000000	0.000000	1.054400E-5	0.800207	1.016033E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718801	9.983554E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798846	1.015604E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717635	9.995846E-8	0.000000	0.000000	0.000000	1.054800E-5	0.797544	1.015288E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717714	9.998052E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799058	1.012110E-7	0.000000	0.000000	0.000000
5.456000E-6	0.716786	9.969449E-8	0.000000	0.000000	0.000000	1.054800E-5	0.797081	1.014426E-7	0.000000	0.000000	0.000000
5.452000E-6	0.719072	9.968936E-8	0.000000	0.000000	0.000000	1.054400E-5	0.797960	1.014487E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717630	9.947436E-8	0.000000	0.000000	0.000000	1.054400E-5	0.800071	1.014366E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718471	9.954567E-8	0.000000	0.000000	0.000000	1.054400E-5	0.800035	1.018109E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719756	9.984583E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798942	1.015802E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718385	9.978580E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799934	1.013487E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717393	9.991395E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798964	1.012480E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718981	9.975665E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799070	1.013265E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718818	9.963391E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798684	1.013834E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719044	9.945861E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798171	1.016137E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717617	9.938780E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799228	1.016808E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718523	9.967732E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799101	1.015834E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718028	9.973892E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799713	1.015493E-7	0.000000	0.000000	0.000000
5.456000E-6	0.716943	9.991719E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798396	1.014413E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717390	9.988482E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798314	1.011256E-7	0.000000	0.000000	0.000000
5.456000E-6	0.716955	9.951279E-8	0.000000	0.000000	0.000000	1.054800E-5	0.801226	1.014700E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717570	9.956456E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798475	1.015439E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718886	9.950312E-8	0.000000	0.000000	0.000000	1.054400E-5	0.797832	1.017551E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719919	9.973599E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799694	1.016700E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717270	9.978103E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798347	1.015334E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717912	1.000574E-7	0.000000	0.000000	0.000000	1.054800E-5	0.799713	1.014330E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717839	9.975270E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799783	1.012847E-7	0.000000	0.000000	0.000000
5.452000E-6	0.717582	9.966540E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798208	1.013203E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717577	9.943899E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799461	1.016729E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718676	9.961697E-8	0.000000	0.000000	0.000000	1.054400E-5	0.800297	1.016889E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717806	9.960267E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798574	1.016025E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719303	1.000238E-7	0.000000	0.000000	0.000000	1.054800E-5	0.799811	1.015440E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718138	9.990924E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798669	1.015180E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717728	9.994512E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798866	1.013634E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717611	9.970638E-8	0.000000	0.000000	0.000000	1.054800E-5	0.799738	1.013234E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718688	9.968586E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798893	1.016367E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717991	9.963068E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799918	1.018244E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717225	9.958414E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799179	1.017043E-7	0.000000	0.000000	0.000000
5.456000E-6	0.716564	9.980075E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798434	1.016228E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718633	9.991632E-8	0.000000	0.000000	0.000000	1.054800E-5	0.797957	1.014944E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717456	9.993028E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798625	1.013064E-7	0.000000	0.000000	0.000000
5.456000E-6	0.716264	9.990815E-8	0.000000	0.000000	0.000000	1.054800E-5	0.800800	1.012790E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718312	9.949352E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798497	1.014451E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718484	9.945918E-8	0.000000	0.000000	0.000000	1.054400E-5	0.797886	1.016197E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718397	9.944273E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799100	1.017718E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717015	9.962966E-8	0.000000	0.000000	0.000000	1.054400E-5	0.799229	1.017143E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718712	9.987042E-8	0.000000	0.000000	0.000000	1.054800E-5	0.800527	1.014384E-7	0.000000	0.000000	0.000000
5.456000E-6	0.717672	9.991405E-8	0.000000	0.000000	0.000000	1.054800E-5	0.796293	1.014663E-7	0.000000	0.000000	0.000000
5.456000E-6	0.719043	9.981577E-8	0.000000	0.000000	0.000000	1.054800E-5	0.798724	1.013186E-7	0.000000	0.000000	0.000000
5.452000E-6	0.718189	9.966490E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798692	1.015098E-7	0.000000	0.000000	0.000000
5.456000E-6	0.718406	9.961620E-8	0.000000	0.000000	0.000000	1.054400E-5	0.798292	1.017005E-7	0.000000	0.000000	0.000000
